date_number,action,ticker,shares,price,max_position_size,cash,sell_date,clear_date,date,nr
2412.0,sell,AIZ,1,142.76,27.373999999996954,27.373999999996954,,2415.0,2023-08-02,2412.0
2412,buy,IRDM,1,50.91,94.203999999997,43.293999999997,,,2023-08-02,2412.0
2412,buy,CWEN,79,25.27,2000,94.203999999997,2506.0,,2023-08-02,2412.0
2412.0,clear,AGYS,29,71.92,4.853999999996871,2090.533999999997,,,2023-08-02,2412.0
2413.0,sell,FULT,9,14.69,40.553999999996506,40.553999999996506,,2416.0,2023-08-03,2413.0
2414.0,clear,SUPN,19,31.69,71.36399999999699,673.473999999997,,,2023-08-04,2414.0
2414,buy,IRDM,13,49.7,673.473999999997,27.373999999996954,,,2023-08-04,2414.0
2414.0,clear,PINC,1,28.07,43.293999999997,71.36399999999699,,,2023-08-04,2414.0
2415.0,clear,AIZ,1,142.76,27.373999999996954,170.13399999999695,,,2023-08-07,2415.0
2415.0,sell,CHDN,17,121.75,42.83399999999651,42.83399999999651,,2418.0,2023-08-07,2415.0
2415.0,clear,AIZ,15,142.76,170.13399999999695,2311.5339999999965,,,2023-08-07,2415.0
2415,buy,MTZ,20,96.14,2000,388.7339999999965,,,2023-08-07,2415.0
2415,buy,NEP,7,49.74,388.7339999999965,40.553999999996506,,,2023-08-07,2415.0
2416,buy,CPB,3,43.31,172.7639999999965,42.83399999999651,,,2023-08-08,2416.0
2416.0,clear,FULT,9,14.69,40.553999999996506,172.7639999999965,,,2023-08-08,2416.0
2417.0,sell,EQNR,1,32.55,150.7339999999965,150.7339999999965,,2420.0,2023-08-09,2417.0
2418.0,clear,CHDN,17,121.75,42.83399999999651,2112.5839999999966,,,2023-08-10,2418.0
2419,buy,NEP,41,47.85,2000,150.7339999999965,2431.0,,2023-08-11,2419.0
2420.0,clear,EQNR,1,32.55,150.7339999999965,183.28399999999652,,,2023-08-14,2420.0
2420,buy,FTNT,3,59.66,183.28399999999652,4.303999999996535,2437.0,,2023-08-14,2420.0
2431.0,sell,NEP,41,50.69,4.303999999996535,4.303999999996535,,2434.0,2023-08-29,2431.0
2434.0,clear,NEP,41,50.69,4.303999999996535,2082.5939999999964,,,2023-09-01,2434.0
2434,buy,CPB,48,40.89,2000,119.87399999999639,2442.0,,2023-09-01,2434.0
2435,buy,WBA,5,22.73,119.87399999999639,6.22399999999638,2462.0,,2023-09-05,2435.0
2436.0,sell,NOK,519,4.05,6.22399999999638,6.22399999999638,,2439.0,2023-09-06,2436.0
2437.0,sell,FTNT,3,63.17,143.77399999999648,143.77399999999648,,2440.0,2023-09-07,2437.0
2439,buy,TTC,24,81.85,2000,143.77399999999648,2461.0,,2023-09-11,2439.0
2439.0,clear,NOK,519,4.05,6.22399999999638,2108.1739999999963,,,2023-09-11,2439.0
2440.0,clear,FTNT,3,63.17,143.77399999999648,333.28399999999647,,,2023-09-12,2440.0
2440,buy,RTX,4,75.56,333.28399999999647,31.04399999999646,2475.0,,2023-09-12,2440.0
2441,buy,BOX,1,25.23,31.04399999999646,5.813999999996458,2497.0,,2023-09-13,2441.0
2442.0,sell,CPB,48,43.49,5.813999999996458,5.813999999996458,,2445.0,2023-09-14,2442.0
2445.0,clear,CPB,48,43.49,5.813999999996458,2093.3339999999966,,,2023-09-19,2445.0
2445,buy,AES,119,16.76,2000,98.89399999999637,2497.0,,2023-09-19,2445.0
2445,buy,MTZ,1,83.27,98.89399999999637,15.623999999996371,,,2023-09-19,2445.0
2447,buy,NYCB,1,11.09,15.623999999996371,4.533999999996372,,,2023-09-21,2447.0
2451,buy,ABEV,1,2.53,4.533999999996372,2.003999999996372,2478.0,,2023-09-27,2451.0
2461.0,sell,TTC,24,86.09,180.32399999999637,180.32399999999637,,2464.0,2023-10-11,2461.0
2461.0,sell,EXLS,6,29.72,2.003999999996372,2.003999999996372,,2464.0,2023-10-11,2461.0
2462.0,sell,WBA,5,24.19,9.033999999996297,9.033999999996297,,2465.0,2023-10-12,2462.0
2464.0,clear,EXLS,6,29.72,2.003999999996372,180.32399999999637,,,2023-10-16,2464.0
2464.0,clear,TTC,24,86.09,180.32399999999637,2246.4839999999963,,,2023-10-16,2464.0
2464,buy,BIP,79,25.07,2000,265.9539999999963,2477.0,,2023-10-16,2464.0
2464,buy,CMC,6,42.82,265.9539999999963,9.033999999996297,2477.0,,2023-10-16,2464.0
2465.0,clear,WBA,5,24.19,9.033999999996297,129.98399999999629,,,2023-10-17,2465.0
2465,buy,CMC,3,42.69,129.98399999999629,1.9139999999962924,2477.0,,2023-10-17,2465.0
2475.0,sell,RTX,4,81.39,1.9139999999962924,1.9139999999962924,,2478.0,2023-10-31,2475.0
2477.0,sell,BIP,79,27.19,2.1739999999962833,2.1739999999962833,,2480.0,2023-11-02,2477.0
2477.0,sell,CMC,3,45.36,2422.3439999999964,2422.3439999999964,,2480.0,2023-11-02,2477.0
2477.0,sell,CMC,6,45.36,2150.1839999999966,2150.1839999999966,,2480.0,2023-11-02,2477.0
2478.0,sell,ABEV,1,2.7,26.2039999999962,26.2039999999962,,2481.0,2023-11-03,2478.0
2478.0,clear,RTX,4,81.39,1.9139999999962924,327.4739999999963,,,2023-11-03,2478.0
2479,buy,HRL,10,32.53,327.4739999999963,2.1739999999962833,2557.0,,2023-11-06,2479.0
2480.0,clear,BIP,79,27.19,2.1739999999962833,2150.1839999999966,,,2023-11-07,2480.0
2480,buy,OLN,14,43.31,632.5439999999962,26.2039999999962,2485.0,,2023-11-07,2480.0
2480.0,clear,CMC,6,45.36,2150.1839999999966,2422.3439999999964,,,2023-11-07,2480.0
2480.0,clear,CMC,3,45.36,2422.3439999999964,2558.4239999999963,,,2023-11-07,2480.0
2480,buy,AEIS,22,87.54,2000,632.5439999999962,2485.0,,2023-11-07,2480.0
2481.0,clear,ABEV,1,2.7,26.2039999999962,28.9039999999962,,,2023-11-08,2481.0
2482,buy,OPCH,1,28.22,28.9039999999962,0.6839999999961996,2489.0,,2023-11-09,2482.0
2485.0,sell,OLN,14,46.96,2071.3239999999964,2071.3239999999964,,2488.0,2023-11-14,2485.0
2485.0,sell,AEIS,22,94.12,0.6839999999961996,0.6839999999961996,,2488.0,2023-11-14,2485.0
2488.0,clear,AEIS,22,94.12,0.6839999999961996,2071.3239999999964,,,2023-11-17,2488.0
2488.0,clear,OLN,14,46.96,2071.3239999999964,2728.7639999999965,,,2023-11-17,2488.0
2489.0,sell,OPCH,1,29.69,766.7939999999965,766.7939999999965,,2492.0,2023-11-20,2489.0
2490,buy,HI,51,38.47,2000,766.7939999999965,2502.0,,2023-11-21,2490.0
2492.0,clear,OPCH,1,29.69,766.7939999999965,796.4839999999965,,,2023-11-24,2492.0
2494,buy,HI,20,38.13,796.4839999999965,33.88399999999649,2498.0,,2023-11-28,2494.0
2497.0,sell,AES,119,18.13,4332.5139999999965,4332.5139999999965,,2500.0,2023-12-01,2497.0
2497.0,sell,BOX,1,26.57,4305.943999999997,4305.943999999997,,2500.0,2023-12-01,2497.0
2498.0,sell,HI,20,40.18,8571.803999999996,8571.803999999996,,2501.0,2023-12-04,2498.0
2500.0,clear,AES,119,18.13,4332.5139999999965,6489.983999999997,,,2023-12-06,2500.0
2500.0,clear,BOX,1,26.57,4305.943999999997,4332.5139999999965,,,2023-12-06,2500.0
2501.0,clear,HI,20,40.18,8571.803999999996,9375.403999999997,,,2023-12-07,2501.0
2502.0,sell,HI,51,40.82,6489.983999999997,6489.983999999997,,2505.0,2023-12-08,2502.0
2505.0,clear,HI,51,40.82,6489.983999999997,8571.803999999996,,,2023-12-13,2505.0
2505.0,sell,EXLS,1,30.61,4275.333999999997,4275.333999999997,,2508.0,2023-12-13,2505.0
2506.0,sell,FHN,1,14.07,2155.1239999999966,2155.1239999999966,,2509.0,2023-12-14,2506.0
2506.0,sell,CWEN,79,26.66,2169.193999999997,2169.193999999997,,2509.0,2023-12-14,2506.0
2506.0,sell,FIBK,66,32.14,33.88399999999649,33.88399999999649,,2509.0,2023-12-14,2506.0
2508.0,clear,EXLS,1,30.61,4275.333999999997,4305.943999999997,,,2023-12-18,2508.0
2509.0,clear,CWEN,79,26.66,2169.193999999997,4275.333999999997,,,2023-12-19,2509.0
2509.0,clear,FHN,1,14.07,2155.1239999999966,2169.193999999997,,,2023-12-19,2509.0
2509.0,clear,FIBK,66,32.14,33.88399999999649,2155.1239999999966,,,2023-12-19,2509.0
2518,buy,APPF,11,166.83,2000,7540.273999999997,2523.0,,2024-01-03,2518.0
2519,buy,FLEX,86,23.18,2000,5546.793999999996,2538.0,,2024-01-04,2519.0
2520,buy,ON,26,75.7,2000,3578.5939999999964,2543.0,,2024-01-05,2520.0
2523.0,sell,APPF,11,176.44,3578.5939999999964,3578.5939999999964,,2526.0,2024-01-10,2523.0
2526.0,clear,APPF,11,176.44,3578.5939999999964,5519.433999999997,,,2024-01-16,2526.0
2526,buy,FLEX,87,22.74,2000,3541.0539999999964,2536.0,,2024-01-16,2526.0
2527,buy,ERF,143,13.91,2000,1551.9239999999963,2536.0,,2024-01-17,2527.0
2527,buy,FLEX,70,22.13,1551.9239999999963,2.823999999996431,2536.0,,2024-01-17,2527.0
2536.0,sell,ERF,143,14.73,2093.4339999999966,2093.4339999999966,,2539.0,2024-01-30,2536.0
2536.0,sell,FLEX,70,24.03,4199.823999999997,4199.823999999997,,2539.0,2024-01-30,2536.0
2536.0,sell,FLEX,87,24.03,2.823999999996431,2.823999999996431,,2539.0,2024-01-30,2536.0
2538.0,sell,FLEX,86,25.04,7.693999999997093,7.693999999997093,,2541.0,2024-02-01,2538.0
2539,buy,RRC,69,28.8,2000,1900.363999999997,2549.0,,2024-02-02,2539.0
2539,buy,ERF,146,13.66,2000,3887.563999999997,2543.0,,2024-02-02,2539.0
2539.0,clear,ERF,143,14.73,2093.4339999999966,4199.823999999997,,,2024-02-02,2539.0
2539.0,clear,FLEX,87,24.03,2.823999999996431,2093.4339999999966,,,2024-02-02,2539.0
2539.0,clear,FLEX,70,24.03,4199.823999999997,5881.923999999997,,,2024-02-02,2539.0
2540,buy,ABM,46,40.62,1900.363999999997,31.843999999997095,,,2024-02-05,2540.0
2540,buy,ELP,3,8.05,31.843999999997095,7.693999999997093,,,2024-02-05,2540.0
2541.0,clear,FLEX,86,25.04,7.693999999997093,2161.1339999999973,,,2024-02-06,2541.0
2541,buy,FLEX,82,24.17,2000,179.19399999999723,2543.0,,2024-02-06,2541.0
2543.0,sell,ON,26,80.71,179.19399999999723,179.19399999999723,,2546.0,2024-02-08,2543.0
2543.0,sell,ERF,146,15.5,2277.6539999999973,2277.6539999999973,,2546.0,2024-02-08,2543.0
2543.0,sell,FLEX,82,25.54,4540.653999999997,4540.653999999997,,2546.0,2024-02-08,2543.0
2546.0,clear,ON,26,80.71,179.19399999999723,2277.6539999999973,,,2024-02-13,2546.0
2546.0,clear,ERF,146,15.5,2277.6539999999973,4540.653999999997,,,2024-02-13,2546.0
2546.0,clear,FLEX,82,25.54,4540.653999999997,6634.933999999997,,,2024-02-13,2546.0
2546,buy,HUM,5,364.48,2000,4812.533999999996,,,2024-02-13,2546.0
2547,buy,LEG,100,19.82,2000,835.8139999999962,,,2024-02-14,2547.0
2547,buy,HAE,28,71.24,2000,2817.813999999996,2552.0,,2024-02-14,2547.0
2549.0,sell,RRC,69,30.75,27.21399999999619,27.21399999999619,,2552.0,2024-02-16,2549.0
2550,buy,ABM,20,40.43,835.8139999999962,27.21399999999619,,,2024-02-20,2550.0
2552.0,clear,RRC,69,30.75,27.21399999999619,2148.9639999999963,,,2024-02-22,2552.0
2552,buy,AGI,174,11.45,2000,156.66399999999635,2558.0,,2024-02-22,2552.0
2552.0,sell,HAE,28,74.9,156.66399999999635,156.66399999999635,,2555.0,2024-02-22,2552.0
2555.0,clear,HAE,28,74.9,156.66399999999635,2253.863999999997,,,2024-02-27,2555.0
2555,buy,AGI,173,11.51,2000,262.63399999999683,2558.0,,2024-02-27,2555.0
2556,buy,SJW,4,55.21,262.63399999999683,41.79399999999683,,,2024-02-28,2556.0
2557.0,sell,HRL,10,35.32,41.79399999999683,41.79399999999683,,2560.0,2024-02-29,2557.0
2558.0,sell,AGI,174,12.31,394.99399999999684,394.99399999999684,,2561.0,2024-03-01,2558.0
2558.0,sell,AGI,173,12.31,2536.933999999997,2536.933999999997,,2561.0,2024-03-01,2558.0
2560.0,clear,HRL,10,35.32,41.79399999999683,394.99399999999684,,,,
2561.0,clear,AGI,174,12.31,394.99399999999684,2536.933999999997,,,,
2561.0,clear,AGI,173,12.31,2536.933999999997,4666.563999999997,,,,
